x_m,y_m,z_m,volume_m3,Ux_m_s,Uy_m_s,Uz_m_s,p,T_K
0.050000000000000003,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,7.1731643058900003,0.065153719029600002,-0.011009181901900001,9.7398244809999994,315.01648568000002
0.051538461538399999,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,7.1578367722599996,0.0623318409618,-0.0097794848176199992,9.6860706277799995,315.01706057000001
0.053076923077000002,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,7.1424068641199998,0.059663096038500001,-0.0086509327489499993,9.6320843335999999,315.01763708200002
0.054615384615399998,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,7.1270891778700003,0.057125313338999999,-0.0076109871730699998,9.5778846356400003,315.01821411999998
0.056153846153800001,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,7.1116686471200001,0.054726683298999997,-0.0066559326622500003,9.5234818489700004,315.018793324
0.0576923076923,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,7.0963829587899996,0.052443868149399997,-0.0057748183908699997,9.4689004677700002,315.019372492
0.059230769230700003,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,7.0809922029600001,0.0502881102904,-0.0049656992724200003,9.4141525404900008,315.01995283299999
0.060769230769200003,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,7.06575972091,0.048234500539800003,-0.0042185692005500004,9.3592626508199999,315.02053134400001
0.062307692307700002,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,7.0504180878099998,0.046297739830200003,-0.0035326486988500002,9.3042373748300005,315.021110335
0.063846153846099998,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,7.0352618550099999,0.044452200109999999,-0.0028982700986500002,9.2490806245700004,315.02168715599998
0.065384615384599998,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,7.0199921495200002,0.0427126570249,-0.0023174731578700001,9.1938000306000003,315.02226485800003
0.066923076922999994,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,7.0049332768100001,0.041050652339200001,-0.0017804238013,9.1384174160799994,315.02284005400003
0.068461538461599997,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.9897526491999997,0.039485642341999999,-0.0012902603111900001,9.0829360837100008,315.02341616899997
0.070000000000000007,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.9748107934799997,0.037987250546499998,-0.000836790531281,9.02737406396,315.023989094
0.071538461538500006,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.9597369012500003,0.036578643848399997,-0.00042473462156100001,8.9717343110899996,315.024562774
0.073076923076900002,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.9449316901799998,0.035226448487200003,-4.3101379188500003e-05,8.9160364857100003,315.02513236599998
0.074615384615400002,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.92997929666,0.033958100555400002,0.00030183036139199999,8.8602795065999995,315.02570257999997
0.076153846153799998,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.9153283696700001,0.032736512870999997,0.00062177537894899998,8.8044821276899992,315.02626783300002
0.077692307692299997,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.9005123707499996,0.031594077257200003,0.00090853072125700004,8.7486430658599996,315.02683378699999
0.079230769230799997,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.8860321427900004,0.0304891771965,0.00117545505029,8.6927796481899993,315.02739411800002
0.080769230769200007,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.8713652088000003,0.029459740201399999,0.0014115405297599999,8.6368895782199999,315.02795553099998
0.082307692307700006,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.8570708645899998,0.0284589413519,0.00163282457562,8.5809883296699994,315.02851093200002
0.083846153846100002,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.8425637074900001,0.027530441211100001,0.001825429918,8.5250689733100007,315.02906809900003
0.085384615384600002,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.8284704242299998,0.0266222614472,0.00200746466142,8.4691527941199993,315.02961866300001
0.086923076923100001,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.8141323444299999,0.025784679014799999,0.0021622416558899999,8.4132334781499996,315.03017109000001
0.088461538461499997,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.80025261817,0.0249598518519,0.0023073177555800002,8.35733823182,315.03071509300003
0.089999999999999997,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.7860923,0.024204378095699999,0.00243493982834,8.3014530832899993,315.03126068699999
0.091538461538400007,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.7724356460299999,0.023453448467399999,0.0025505997599699999,8.2456034353799996,315.03179672800002
0.093076923076999996,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.7584592842899998,0.0227705570905,0.00264879388604,8.1897656273399999,315.03233545900002
0.094615384615400006,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.7450373286099996,0.022085802044499999,0.0027392810707500001,8.1339709878100006,315.03286479299999
0.096153846153800002,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.7312491044899998,0.0214681211459,0.0028138742210200001,8.0781920577600008,315.033398412
0.097692307692300001,-0.0076923076923099999,0.00076923076922999999,3.6413290849599999e-09,6.71807195339,0.0208418317139,0.0028828628723699999,8.0224663958099995,315.03392193399998
0.099230769230699997,-0.0076923076923099999,0.00076923076922999999,3.6413290852000001e-09,6.7044752683500004,0.020282872993300002,0.00293698673784,7.9667659261999999,315.03445013599998
0.100769230769,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.6915519624900002,0.0197081726646,0.0029877997240800001,7.9111336334900004,315.03496630900003
0.102307692307,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.6781482436199999,0.0192024270221,0.0030244157656600002,7.8555346133699997,315.03548761000002
0.103846153846,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.6654869883399996,0.018672728209200001,0.0030598714791599999,7.8000124948699998,315.03599567800001
0.105384615384,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.6522764722999996,0.018215528607899999,0.0030815740440499999,7.7445267103399997,315.03651021100001
0.106923076923,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.6398850409400003,0.017725116908000001,0.0031040448001999998,7.6891266095799997,315.03701032800001
0.108461538462,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.6268665780999996,0.0173124418381,0.0031130794658400002,7.6337663214899996,315.03751790400003
0.11,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.61475219135,0.0168561845206,0.00312466686811,7.5785019482099996,315.038009289
0.111538461539,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.6019229988800001,0.0164844829477,0.00312292469999,7.5232790422400004,315.03850953599999
0.113076923077,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.5900925573800002,0.016057571189499999,0.00312555259451,7.4681594395499999,315.03899234099998
0.114615384615,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.5774487701200002,0.015723806923900002,0.0031146220946700002,7.4130791154500004,315.039486157
0.116153846154,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.56590915594,0.015321774383199999,0.0031099471338300001,7.3581093421599997,315.03996106199997
0.117692307693,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.5534455743600004,0.0150236131021,0.0030911924008100002,7.3031779244899999,315.04044907500003
0.119230769231,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.54220337897,0.014642382010500001,0.0030806821318099999,7.2483675124899998,315.04091608900001
0.12076923076899999,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.5299134108099999,0.014377894219200001,0.00305526956303,7.1935944576099997,315.041398292
0.122307692307,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.5189752512899997,0.014013546250800001,0.0030402453410299998,7.13895230425,315.04185696500002
0.12384615384600001,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.5068508728300003,0.0137814941913,0.0030091118844299998,7.0843437423999998,315.04233345199998
0.125384615384,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.49622345542,0.013429577390200001,0.00299096157094,7.0298777679700004,315.04278379200002
0.12692307692300001,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.4842560424100002,0.013229201480300001,0.0029546057793300002,6.97544309266,315.04325502099999
0.128461538461,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.4739464150600003,0.0128869697574,0.00293419729733,6.9211680821000003,315.04369659899999
0.13,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.4621256131999996,0.012718655685,0.0028936195730600001,6.8669248130099998,315.044161471
0.13153846153900001,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.4521403537599999,0.0123826660948,0.0028718571472100001,6.8128578414999996,315.04459318599999
0.133076923077,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.4404527695400002,0.012245617658799999,0.0028272844129299999,6.7588182934800001,315.04505195299998
0.134615384615,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.4307982464500002,0.0119123869532,0.0028053775911000001,6.7049702155600004,315.04547436000001
0.136153846154,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.4192304203599999,0.0118086081594,0.0027575385282200002,6.6511365998800001,315.04592800699999
0.137692307692,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.4099134292300004,0.0114748690239,0.0027360714375300002,6.5975111903299997,315.04634147199999
0.139230769231,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.3984490256899997,0.011405063802099999,0.00268495477043,6.54389586947,315.04679043099998
0.140769230769,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.3894761031799998,0.0110680620914,0.0026647567450800002,6.4905112525000002,315.04719505499997
0.14230769230699999,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.3780965621599996,0.011036216085600001,0.0026106044975199999,6.43713491914,315.04764007699998
0.143846153846,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.3694724498199999,0.010692924914,0.00259233802239,6.3840231902199998,315.04803639300002
0.14538461538399999,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.3581559825099996,0.0107038718775,0.0025353261382700001,6.3309279700500003,315.04847803899997
0.146923076923,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.34988323387,0.010351529207699999,0.00251956915244,6.2781488990799996,315.04886538300002
0.148461538462,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.3386040778600004,0.010412125336499999,0.00245977380342,6.2254035166000001,315.04930265399997
0.14999999999999999,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.3306811545499997,0.0100487772232,0.00244735560608,6.1730368031799996,315.04967967200002
0.15153846153799999,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.3194076458600001,0.010169292778400001,0.00238439336259,6.1207244310800002,315.05011227799997
0.15307692307699999,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.3118263186799997,0.0097943922011399995,0.0023759577880900001,6.0688708480500004,315.05047928900001
0.15461538461499999,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.3005185389299996,0.0099891380130699998,0.0023096102473299999,6.01710985248,315.05090827499998
0.15615384615399999,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.2932599468700001,0.0096044408921000003,0.0023061364983200001,5.9659234993999997,315.05126615799998
0.15769230769199999,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.28186500196,0.0098938638407800004,0.0022362794945500002,5.9149059814099996,315.05169218700001
0.15923076923099999,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.2748926436300003,0.0095046674849800002,0.0022381231528299998,5.8646382248100002,315.05204152699997
0.16076923076899999,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.2633397889599998,0.0099176548574499996,0.0021650807039099999,5.81467111042,315.05246520399999
0.16230769230799999,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.25659091172,0.0095353762916999991,0.0021720017668200001,5.7657142732100004,315.05280756100001
0.16384615384599999,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.2447827471900004,0.0101127101266,0.0020965926737199999,5.7172712818100004,315.05323092200001
0.16538461538400001,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.2381548435800003,0.0097578924850500008,0.0021075541529599999,5.6702205784600004,315.05356907499998
0.16692307692300001,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.2259534249100001,0.010557711242100001,0.0020319531978100001,5.6240102473900002,315.05399268999997
0.16846153846100001,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.2192849415799998,0.0102640334248,0.0020453677015000002,5.5797512283100001,315.05432486900003
0.17000000000000001,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.2064883462099996,0.0113673526839,0.00197249995686,5.5368298763099997,315.05474240000001
0.17153846153800001,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.1995342965700004,0.0111848458914,0.0019863147981400001,5.4966764182699999,315.055064813
0.17307692307700001,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.1858481519700002,0.0126979978514,0.0019198867189100001,5.4586046113800002,315.05547505700002
0.17461538461500001,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.1782471852900001,0.012693125429,0.00193357326155,5.42446194475,315.05579340100002
0.17615384615400001,-0.0076923076923099999,0.00076923076922999999,3.6413290840200001e-09,6.1631958975099996,0.014755037659100001,0.00187566269149,5.3933948031199996,315.05620121599998
0.17769230769200001,-0.0076923076923099999,0.00076923076922999999,3.6413290863800001e-09,6.1546056790700003,0.0149685289876,0.0018912469574100001,5.3680811610900001,315.05652383900002
